num__tamano_tienda,num__antiguedad_tienda,num__temperatura,num__precio_combustible,num__indice_economico,num__semana,num__es_feriado,num__clientes_estimados,cat__tipo_tienda_B,cat__tipo_tienda_C,remainder__id_tienda,remainder__ventas_semanales
-0.44574143786220966,-0.4958089728063879,-0.9821972201489283,1.3237174699523457,-0.8781648441096322,1.0551650782842972,-0.33113690972805604,0.0007691512824752449,0.0,1.0,38.0,32751.651422819414
0.10860481455932908,1.0791501256815,0.8464358989565257,0.01566901958945879,-0.35349448423031404,0.7173983586088197,-0.33113690972805604,0.32393028776769306,0.0,0.0,12.0,51848.54935265229
0.26811547336145053,-1.586165271759541,0.9418255378741013,-0.2058445078794926,0.9586295027971118,-0.2959018004176121,-0.33113690972805604,-1.4585057366904586,0.0,0.0,1.0,46250.83945317512
-0.724591436057377,-0.7381103725737552,-1.058414532686736,-1.699148510980026,0.07538640733506126,0.1769716071280561,-0.33113690972805604,0.690812797770351,0.0,1.0,25.0,32074.76033421496
0.08144076122205428,-1.586165271759541,-1.8478544636018888,-0.0013011925767113406,0.47320382039520953,1.3929317979597744,-0.33113690972805604,0.4587807453710238,0.0,1.0,74.0,30539.204593003116
-0.6927065780691393,-0.3746582729227042,-0.19928924058762687,0.2532778685766089,0.03863379773741994,-1.444308647314235,-0.33113690972805604,1.8508075304135234,0.0,0.0,20.0,47464.028994770015
0.9139949846109969,1.2003008255651835,0.6836226773097427,-0.0013011925767113406,-1.2104972574145934,1.0551650782842972,3.019898931898722,1.8508075304135234,0.0,0.0,98.0,59392.56919057932
0.8560179296161212,-1.586165271759541,-0.3485465669424708,-1.6357804665767033,0.9582393385703877,-0.566115176157994,-0.33113690972805604,1.153972378188165,1.0,0.0,95.0,56001.928207923214
-1.4673369481245333,1.3214515254488672,-1.5234134102520587,1.3605660933051122,-1.3471244975019494,1.4604851418948699,-0.33113690972805604,1.8508075304135234,0.0,0.0,79.0,47657.255057904746
-0.8005262706979133,-0.859261072457439,-0.6333769078717657,-0.8776567513571525,1.1117517927684264,0.24452495106315156,-0.33113690972805604,0.5256675781701827,0.0,0.0,92.0,41685.4789247338
0.3112583007855829,1.0791501256815,1.4734133045800393,-1.854197445175107,0.14495983065426182,1.5955918297650606,-0.33113690972805604,0.011200321647454861,0.0,0.0,80.0,56212.91051619657
-0.259010782343318,0.10994452661203048,-1.3565122468644135,-0.8144729347451614,0.07032835544399252,1.3929317979597744,-0.33113690972805604,-0.04485142202137174,0.0,1.0,4.0,32590.74460412614
1.3036083427559728,0.23109522649571415,1.4252434578606306,-0.7640353993838939,-0.9858193393127643,-0.7012218640281849,3.019898931898722,-1.1826046773482535,0.0,0.0,66.0,63066.264567572754
1.2813087208488174,0.9579994257978163,0.6893295462322794,1.63778007864794,-0.039021260663630465,0.7849517025439152,-0.33113690972805604,0.8086975599677653,0.0,0.0,75.0,55845.83342698374
-0.1831182131654875,0.5945473261467652,-0.6648296010277268,-1.854197445175107,0.301744449782724,1.2578251100895834,-0.33113690972805604,1.2263522215057068,0.0,1.0,49.0,32511.4519441672
-0.6593981638470696,-0.7381103725737552,-0.3385932278401897,-1.5283537356279029,0.5965755608117864,0.312078294998247,-0.33113690972805604,-1.5572677224874785,0.0,1.0,28.0,22412.556371302617
1.020901122383359,1.3214515254488672,0.033904986995343375,0.2978664499722535,-0.9292242949604274,0.10941826319296064,-0.33113690972805604,0.10974641137092958,0.0,0.0,77.0,49846.387164881206
1.799004243434093,-1.586165271759541,-1.465544311451695,0.420784099390493,-0.9460631524310125,0.37963163893334245,-0.33113690972805604,0.26019092237066427,0.0,0.0,29.0,71420.20817758952
0.04784086400046543,1.3214515254488672,1.1974666957799747,1.6582573380638104,-1.6496546658477689,-1.5794153351844258,-0.33113690972805604,-0.5613066160001537,1.0,0.0,17.0,42953.73106744949
-1.5204784755541931,-1.586165271759541,0.6529670689467424,1.8425386866361546,0.9633796106583118,-1.2416486155089486,-0.33113690972805604,-1.4725193785205668,0.0,0.0,30.0,28566.391950113677
1.799004243434093,-0.4958089728063879,-0.0027050048347185916,1.5270468582353163,1.1434833714071035,1.3929317979597744,-0.33113690972805604,-1.513496023339807,0.0,0.0,32.0,50697.973837259495
1.2749296174247506,0.23109522649571415,-0.08443256350437266,-0.0013011925767113406,0.6599519958843868,1.0551650782842972,-0.33113690972805604,-0.967505693044128,0.0,0.0,16.0,51161.92281889424
1.799004243434093,1.5637529252162345,-0.0027050048347185916,0.8845910976808778,0.3386522474039935,0.10941826319296064,-0.33113690972805604,-0.5681224132094317,1.0,0.0,12.0,57426.12330056655
1.0356669011131983,0.7156980260304489,-0.5296068433531429,1.3484139367882315,-1.3270638887390904,-0.025688424677230277,-0.33113690972805604,-1.759458536881854,0.0,0.0,76.0,63226.71352989383
-1.815512721152537,0.4733966262630815,1.0465103146608226,-0.09219561786646603,-1.4672435424310315,0.7849517025439152,-0.33113690972805604,0.62241640553835,0.0,0.0,75.0,22425.69602046912
0.851762539629017,0.5945473261467652,1.2087324875159577,-1.4060030146780043,0.6869978358058938,-0.9038818958334712,-0.33113690972805604,0.32359775834006155,1.0,0.0,31.0,47928.1890118728
0.149557158067551,-0.3746582729227042,-0.2008194150271226,-0.8676328806944605,1.385253098220215,1.0551650782842972,-0.33113690972805604,0.8410738123039659,1.0,0.0,82.0,42472.17539541423
1.3985252624176576,-1.586165271759541,1.3321612667046028,-0.7480810837542311,0.4948061237598305,-0.9038818958334712,-0.33113690972805604,-0.11435322505372034,0.0,0.0,98.0,64315.559699931866
-1.477600639131369,-1.3438638719921736,0.32476979221259533,-0.005216024825345446,0.7540881823188958,-0.7687752079632804,-0.33113690972805604,0.2994747379759533,1.0,0.0,40.0,28151.087032869946
0.072714202351303,-1.1015624722248063,-0.13698493943730836,-0.8077456295425998,-1.229361354550523,0.10941826319296064,-0.33113690972805604,-1.4807191560714952,0.0,0.0,86.0,44147.36663476688
0.02001541993920653,1.442602225332551,1.8621684111135526,0.24513911400338784,0.05283144342329058,-0.7687752079632804,-0.33113690972805604,-0.6118052670394728,0.0,0.0,67.0,51169.21663125793
-0.329203868850042,-1.586165271759541,1.4257581788315616,-0.484603078456664,1.5655646398707612,1.5280384858299654,-0.33113690972805604,-0.24990898381330331,0.0,0.0,73.0,44621.4374510236
0.4249758873352249,-1.3438638719921736,-1.704832930419472,1.7389757175906955,-1.813776057176469,-0.7687752079632804,-0.33113690972805604,-1.7388440737399158,1.0,0.0,89.0,38877.70689183277
-0.47516064432330146,1.0791501256815,-0.48206717847058633,0.2621146489723544,0.14105772674451608,1.5955918297650606,-0.33113690972805604,0.011200321647454861,0.0,0.0,57.0,43994.92892312617
-0.9488214880163671,0.8368487259141325,0.778604480324007,0.25018653379819306,0.8186582105428374,1.3929317979597744,-0.33113690972805604,1.8508075304135234,1.0,0.0,79.0,46717.989904965216
-0.7840162609906636,-0.4958089728063879,-1.1487659420289749,0.3315312911306171,-0.2819671167356869,-0.9714352397685667,-0.33113690972805604,0.21886898884635222,0.0,1.0,82.0,27728.29445538764
-0.552502945993827,-0.25350757303902055,-0.25365829600459755,-0.030770717896325878,0.9211227644490025,0.6498450146737244,-0.33113690972805604,0.32499028795569107,0.0,1.0,84.0,29758.82751527029
1.048334424507223,-0.7381103725737552,-0.2409876623696982,-0.5556344684738067,1.2222785058418604,-0.9714352397685667,-0.33113690972805604,0.3038834865519177,1.0,0.0,75.0,47502.717775868005
0.3150410143476867,0.10994452661203048,-1.3041871010569575,-0.13737016983973405,-0.4670573142943176,1.5280384858299654,-0.33113690972805604,-1.007369065447806,0.0,0.0,46.0,50552.87236685295
1.4796244917930879,-0.7381103725737552,0.07712723559804474,1.1759297574810148,1.1324459845810442,0.8525050464790107,-0.33113690972805604,-0.29061021895259265,1.0,0.0,82.0,55582.89193582915
1.799004243434093,-0.13235687315533687,-0.0027050048347185916,1.1624095502566856,-0.478653175027082,-0.16079511254742118,-0.33113690972805604,0.6872333190724279,1.0,0.0,79.0,58277.096879524106
-0.0714304991934278,-0.011206173271653198,-0.0027050048347185916,-1.5598076688611555,0.05925991113646106,0.6498450146737244,-0.33113690972805604,0.14242816031301594,0.0,0.0,36.0,44288.25038215551
-0.928572515130153,-1.1015624722248063,0.6552422943759968,0.8835141545134427,-0.6815584414409458,-0.09324176861232573,-0.33113690972805604,1.8508075304135234,0.0,0.0,25.0,45524.68161961907
0.30854509161913685,1.442602225332551,1.8621684111135526,0.8277292445638015,0.5974357222134182,0.5822916707386289,-0.33113690972805604,-1.870566183027038,0.0,0.0,38.0,42291.0885073161
-1.2964024749656349,1.2003008255651835,0.07820423593382893,-0.28809046928051596,-0.9536325443051206,0.7849517025439152,-0.33113690972805604,1.7168760180342046,0.0,0.0,2.0,39548.94203307978
-1.4901006592929857,-1.586165271759541,0.043600816911306045,1.138504646905484,0.3944051590941426,-0.4985618322228985,-0.33113690972805604,-0.9174817925942722,0.0,0.0,79.0,34797.37749105604
0.4117927759447522,1.5637529252162345,-1.8117236019576473,-0.0013011925767113406,1.7916201554095894,1.5955918297650606,-0.33113690972805604,0.011200321647454861,0.0,0.0,60.0,50025.49616618547
-0.5938198823080894,-0.3746582729227042,-1.8478544636018888,-0.9205735444570045,1.245798843264495,1.5955918297650606,-0.33113690972805604,-0.22425626783220784,1.0,0.0,37.0,34910.7515413467
0.147254906827795,-0.9804117723411226,0.5646790231641398,-1.2952969800150949,-0.35683762326274876,-1.5794153351844258,-0.33113690972805604,0.33454710046389424,0.0,0.0,96.0,46060.59250916501
0.28286145688833225,0.10994452661203048,-0.5106781304144675,-0.745541276553638,0.9115666473423697,1.190271766154488,-0.33113690972805604,1.8508075304135234,1.0,0.0,53.0,42728.72603540208
-0.9056617215222218,1.5637529252162345,0.858843118624344,-0.8117519760869656,-0.1924354001204698,0.5147383268035334,-0.33113690972805604,-0.6297113432193615,0.0,0.0,34.0,32984.904590677164
-0.6010362992944895,-0.7381103725737552,-0.23787514392727693,1.5119591497122404,0.3753433436093483,0.5147383268035334,-0.33113690972805604,0.9308241554468816,0.0,0.0,28.0,47701.115219323394
-1.815512721152537,-0.9804117723411226,0.29933955589553757,-1.3092927012113365,1.5785151004136058,1.1227184222193924,-0.33113690972805604,1.1889272048694486,0.0,1.0,40.0,22994.365700248985
-0.640462317390982,-1.4650145718758574,-0.8180847502053726,0.9199912117349773,1.0694586144428895,-1.1065419276387576,3.019898931898722,0.01597192507585223,0.0,1.0,40.0,27705.695587746857
0.5312697620308647,-1.586165271759541,-0.060533757634075834,0.6511466483781395,-1.540517863368655,0.7849517025439152,-0.33113690972805604,0.011200321647454861,1.0,0.0,51.0,39258.81357529396
0.2877087621311069,-0.3746582729227042,-0.23210581341157402,0.7666574484660164,-0.9903676186936797,1.5955918297650606,-0.33113690972805604,-0.08199414126575814,1.0,0.0,98.0,40722.56589810656
0.37896260994624137,-0.011206173271653198,-1.0558177367196826,-0.45212255092387793,0.4156969333239139,-1.5118619912493303,-0.33113690972805604,1.152368596172207,0.0,0.0,96.0,41054.51474549722
0.8910427175304633,-0.9804117723411226,-0.0027050048347185916,-0.9616806876006945,0.05375852075046482,1.3929317979597744,-0.33113690972805604,1.7212721272440052,0.0,1.0,47.0,43371.79327066262
0.4284420382117251,-1.586165271759541,-0.6171011139971943,-1.854197445175107,0.6437918289025054,1.2578251100895834,-0.33113690972805604,0.6258031023169842,1.0,0.0,70.0,41919.43775942275
0.1662924452562212,-0.9804117723411226,-1.038906147418058,-0.49359175488493123,1.0034923899745516,0.24452495106315156,-0.33113690972805604,0.30062231228542696,1.0,0.0,22.0,48771.72042417874
0.4034416161262994,-0.859261072457439,-1.8478544636018888,1.3669048830607364,1.6477388160779358,-1.444308647314235,-0.33113690972805604,0.39672960404184826,0.0,0.0,6.0,51074.38785078052
-1.318726081092305,-0.6169596726900716,-0.8593981918325337,0.17298828045211115,-1.078568559269829,-1.5118619912493303,-0.33113690972805604,0.011200321647454861,0.0,0.0,97.0,35890.777983058644
-0.8222619387768776,0.23109522649571415,-0.20803841056009187,-0.5974291633127019,-0.21885366282233087,0.312078294998247,-0.33113690972805604,0.47266124552306893,0.0,0.0,49.0,43758.73337300312
-0.14542393692069577,-0.011206173271653198,-1.2718123845196607,-0.481350714615144,0.4550592153970649,0.44718498286843794,-0.33113690972805604,0.7517021996994815,0.0,1.0,32.0,30290.310177794832
-0.1285242574752468,0.7156980260304489,-0.6827578468685471,0.9350599711845646,-0.5190359222807014,1.5280384858299654,-0.33113690972805604,-1.335418412971543,0.0,0.0,55.0,53649.07622752474
-0.7725998007662548,-0.6169596726900716,1.2467178181139413,0.08850456943868264,-0.5196217724828183,0.24452495106315156,-0.33113690972805604,-0.2975582437342321,0.0,0.0,68.0,37657.32830102547
1.424915857572402,-1.1015624722248063,-0.0027050048347185916,-1.423359309654049,1.258460184772577,1.2578251100895834,-0.33113690972805604,-1.584062652990429,1.0,0.0,11.0,53208.2421311388
0.9277748551832318,-0.4958089728063879,0.5182935597360182,1.8425386866361546,-0.8894788932515932,-1.2416486155089486,-0.33113690972805604,0.7495750231446755,0.0,1.0,17.0,37052.451362336375
-1.815512721152537,0.23109522649571415,-1.0143195243347833,0.9204341568758392,-0.5482163384430022,1.190271766154488,-0.33113690972805604,-0.9629987638619639,1.0,0.0,22.0,18234.83791591807
-0.6439693453906138,0.5945473261467652,1.0801058892839723,-0.8757341823909925,-0.3884946070277019,-0.431008488287803,-0.33113690972805604,1.2666155118733773,0.0,0.0,35.0,45387.807602054985
-1.815512721152537,-0.7381103725737552,-0.0027050048347185916,-1.6756188391783202,0.33806638736507294,-0.566115176157994,-0.33113690972805604,1.8508075304135234,0.0,1.0,43.0,17112.701763602432
-0.24377084480565755,0.4733966262630815,0.23245920714917073,0.4639348105420596,-1.813776057176469,-1.5794153351844258,-0.33113690972805604,-1.870566183027038,0.0,0.0,28.0,40737.37111606149
1.3192792249785854,1.5637529252162345,-0.6191700994449959,-0.14995364264393926,1.136735342139008,-1.038988583703662,-0.33113690972805604,1.1281137745702403,0.0,0.0,34.0,60318.2524425786
0.4166038745972266,1.2003008255651835,-0.4518084501379223,-0.6502301196999235,-1.2173391907219222,-1.3767553033791395,-0.33113690972805604,-1.870566183027038,0.0,1.0,93.0,25027.92948612162
-0.49023686387411686,-1.586165271759541,-0.2856428364378937,0.30116181056440156,0.7215407556958611,-1.1065419276387576,-0.33113690972805604,-0.2660225462808092,0.0,0.0,95.0,48337.19542079557
-0.03503066524057579,1.3214515254488672,-1.4710066341226489,0.8454748585749443,0.04407675253970507,0.24452495106315156,-0.33113690972805604,-0.7645991775735446,1.0,0.0,66.0,35702.62718218884
0.8877850960252132,1.3214515254488672,-0.1902704518567815,-1.4775043473010945,0.7285998519029736,1.325378454024679,-0.33113690972805604,0.8634259837019994,0.0,1.0,56.0,40529.0730605869
-0.3295707834193459,-0.3746582729227042,0.8853189613142907,1.4964559018888872,-0.2160494627879257,0.24452495106315156,-0.33113690972805604,0.008678819021650738,1.0,0.0,73.0,43568.03361537042
-1.487346657512652,0.5945473261467652,-1.8478544636018888,0.7949277058539868,-0.029219140708997168,-0.566115176157994,-0.33113690972805604,1.6339919921850017,0.0,0.0,45.0,43028.92689382095
1.5491728691193678,-0.859261072457439,1.37117678373358,1.7318760245271487,-0.32652211273642423,-0.9038818958334712,-0.33113690972805604,1.095682240139128,0.0,0.0,86.0,55879.9037676554
-1.815512721152537,0.10994452661203048,1.8621684111135526,-0.0013011925767113406,0.01703414857753078,-0.4985618322228985,-0.33113690972805604,0.09786451507346473,0.0,1.0,46.0,18514.81543713941
-0.770440307219333,-0.6169596726900716,-0.38282779464344935,0.7355138838062311,0.5485268203493388,-0.2959018004176121,-0.33113690972805604,0.3832714563106192,1.0,0.0,75.0,32052.38129865081
-0.3971168706586868,1.0791501256815,-1.2719053420805437,0.7695767744658881,-1.813776057176469,1.0551650782842972,-0.33113690972805604,0.34100669891451657,0.0,1.0,55.0,29304.768085093787
-0.20085467102489402,1.0791501256815,-0.22779355419862132,1.017541982517655,-0.1122682902763264,-0.6336685200930894,-0.33113690972805604,-0.19082062062017668,1.0,0.0,61.0,42753.436273501626
1.4602794658426324,0.35224592637939783,0.3563846401416523,1.5300581614319977,-0.7290085495207335,1.190271766154488,-0.33113690972805604,-0.5965488023472398,1.0,0.0,79.0,53182.53898043221
0.9737140577556755,-0.4958089728063879,-1.4789041615469016,0.6027444864813726,0.15377726925196664,0.6498450146737244,-0.33113690972805604,1.2872474591694516,0.0,0.0,40.0,56987.3564894361
-1.815512721152537,-1.4650145718758574,0.7848922539748892,-1.854197445175107,-0.6644698717365887,-1.174095271573853,-0.33113690972805604,-1.718797884135079,0.0,0.0,20.0,26877.716168262577
0.2312843330236629,0.9579994257978163,1.2057508132134103,-1.4044232801398355,-0.025176690317130105,-1.038988583703662,-0.33113690972805604,-0.7079795998440089,0.0,0.0,30.0,41733.01343907114
0.4856059635271445,-0.4958089728063879,1.5510250868733944,0.5560132575762624,1.012481862599625,0.10941826319296064,-0.33113690972805604,-1.1854092802330927,0.0,0.0,52.0,47238.21503385167
-0.9315913307304834,1.5637529252162345,0.8512499530342528,0.009647436463779455,0.40820958827791626,-0.7687752079632804,-0.33113690972805604,1.5802366633258185,0.0,0.0,66.0,38154.60685988859
0.950648136590886,-0.859261072457439,-0.8213983554182119,-0.6261533894821883,0.7391837487006346,0.24452495106315156,-0.33113690972805604,-0.527839233768729,0.0,0.0,10.0,45728.662132876365
-0.12532986811657534,0.10994452661203048,-0.06768701798000264,-0.6379199507402964,-1.813776057176469,1.5280384858299654,-0.33113690972805604,0.011200321647454861,1.0,0.0,75.0,37599.56791900786
0.20912788879400113,-1.22271317210849,1.512121576916064,-0.09194666658808771,-1.6985372599984248,-1.444308647314235,-0.33113690972805604,0.5506491829002359,0.0,0.0,29.0,38829.92085369815
