num__transaction_amount,num__account_balance,num__transaction_time_seconds,num__avg_transaction_amount_7d,num__std_transaction_amount_7d,num__transactions_last_1h,num__transactions_last_24h,num__failed_attempts,num__num_devices_used,num__is_foreign_transaction,num__is_high_risk_country,cat__transaction_type_purchase,cat__transaction_type_transfer,cat__transaction_type_withdrawal,cat__device_type_mobile,cat__device_type_tablet,cat__location_region_suburban,cat__location_region_urban,remainder__is_fraud
-1.0806368585983732,0.8191397255904433,-0.5544188657630872,-0.6618174707047217,1.2555694774805053,0.7428727333855402,-1.0228183678657834,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.19809717028525764,-0.04361032462876823,-0.3259208111216647,-1.731647739489599,-1.6396344291587486,0.00443065248540084,1.795542443254758,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.45918160992673296,1.3074546312436695,-1.573583988493849,-0.8707190808426957,0.48266802020284505,-0.7340114284147385,-1.7274085706459188,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.5589867376395498,0.8716768504126037,0.6554870703730881,-0.06322598260607405,1.1263382783499873,1.4813148142856798,0.3863620376944873,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.0010787491909903,0.12566397835760393,-1.4356175701734104,1.8283911606332124,-0.9364658084334868,-1.4724535093148778,1.0909522404746226,-0.7384898183301322,-1.3501301164709192,2.9367735826983066,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.2496282194816202,-1.5543171777769902,0.6434993545418202,1.8283911606332124,0.6715212465255213,-1.4724535093148778,0.738657139084555,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.32369185508756465,0.5423530858745579,1.182215113101546,-1.2518357383002123,0.23581111821213196,0.00443065248540084,0.3863620376944873,0.7706341590482927,-0.45535238668702427,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.21331436666796247,1.187205710834209,-1.5100226809769752,-1.1385163402870844,-1.4243302205068704,0.7428727333855402,0.3863620376944873,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.546790020508372,1.4808420046860171,-1.4719870809157318,1.4041229148311622,0.5880748584661301,-0.7340114284147385,0.3863620376944873,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2951737169113012,-0.4047347301006028,-0.4081280962967666,-0.6340839722916541,0.9920162238865547,0.00443065248540084,0.03406693630441963,0.7706341590482927,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.8702158439898267,-0.7805309441373016,-1.0394540391936438,-1.731647739489599,0.13912232536023678,0.00443065248540084,-0.31822816508564805,0.7706341590482927,1.3342030728807657,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5639520065919745,-1.5543171777769902,-0.5623429491091796,0.10021060074179693,-1.4727778697143623,-0.7340114284147385,0.03406693630441963,2.2797581364267177,-0.45535238668702427,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.0114172327957072,1.109177398513046,-1.2946501592626698,-0.6152899061621725,-0.1633801847148057,2.219756895185819,-1.0228183678657834,0.7706341590482927,-0.45535238668702427,-0.3405097369069904,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9455093665477746,-0.06557217577802517,1.2365052431034915,-0.16196222260690984,0.9207035688572952,0.00443065248540084,-1.375113469255851,0.7706341590482927,1.3342030728807657,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5704783365181675,-0.43455095338832306,1.5891228883721167,-0.46100597635414853,0.25006613455913007,-1.4724535093148778,-1.7274085706459188,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0806368585983732,1.843684548467486,0.6990085742893185,0.16012955925269506,1.8341977605582303,0.00443065248540084,-1.0228183678657834,0.7706341590482927,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.0806368585983732,1.6895448656183558,1.4305030579457736,1.3727927913546119,1.8341977605582303,0.00443065248540084,-1.375113469255851,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.44548527254931314,-0.8353555641913649,0.17479998370166946,0.18887810467283997,1.63239637592487,-0.7340114284147385,0.3863620376944873,0.7706341590482927,0.4394253430968707,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.42015763204930295,-1.5535738572130329,-1.3942091551494713,0.6778364743436777,-1.445155220747604,-0.7340114284147385,0.738657139084555,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.48780909138627526,-0.53312213397006,0.8120181937020512,1.0474369792696503,1.089648416675437,-1.4724535093148778,0.738657139084555,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5085355738101961,0.6859177519980046,-1.4948653318072702,-1.485017054178414,-0.13950826668989585,-0.7340114284147385,1.4432473418646903,0.7706341590482927,1.3342030728807657,-0.3405097369069904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3281969126272269,-0.9232179497568185,0.8402198031491697,-0.07015879119644153,-1.4584727686926042,0.7428727333855402,-0.6705232664757157,2.2797581364267177,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2.4592061832836647,-0.0036140300726093828,0.4243070182914497,-1.2833799531203838,0.5671381725532738,-0.7340114284147385,-0.6705232664757157,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.820899456824537,-1.5543171777769902,-0.7853957362204669,0.16297123058947566,-1.6396344291587486,-1.4724535093148778,-1.0228183678657834,0.7706341590482927,-0.45535238668702427,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.048393308706130324,0.09393143962449634,1.3614619420226406,0.9509872632931855,-0.12041785788639144,-1.4724535093148778,-1.375113469255851,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.25619201092279004,1.1499773751814988,-1.142873485941362,-1.2096740252074425,-0.6459694684286919,-1.4724535093148778,-0.6705232664757157,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6065846385425671,-0.6524659199549753,0.9230772695218996,0.040276864182011526,-0.9375446489126589,0.00443065248540084,0.03406693630441963,0.7706341590482927,-0.45535238668702427,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6595588542832593,0.8462359157725057,1.3156648039147119,-0.414443246205466,-0.1841446092298704,1.4813148142856798,-0.6705232664757157,0.7706341590482927,0.4394253430968707,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.24361716116516072,0.00989113602993038,1.5086873469605515,0.6493285916377562,-0.6573315072925291,0.00443065248540084,-1.375113469255851,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.15623285036568865,0.6427283141730367,-0.1300130890113503,0.6684082813857188,-0.660206746675155,-0.7340114284147385,1.0909522404746226,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.03402870304060818,-0.18876338186704553,1.0493343308363048,1.8283911606332124,0.5024023188452807,1.4813148142856798,1.795542443254758,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7308137793053556,0.284393163256755,-1.5194503083425825,1.3302306413203229,-0.5270245416505813,-0.7340114284147385,-0.31822816508564805,0.7706341590482927,1.3342030728807657,-0.3405097369069904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0093107678846305,-0.47107483723292265,-1.573583988493849,0.6156692291949377,-0.05253409487853468,-0.7340114284147385,1.0909522404746226,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0396870732905001,0.9537000383623869,1.1907487413204147,0.43670923849794074,-1.6396344291587486,1.4813148142856798,-0.31822816508564805,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.4592061832836647,0.4844713962774174,1.5891228883721167,-0.6586300482534067,-0.5370851262422641,0.00443065248540084,0.738657139084555,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6880371864479679,-0.1872352216348431,-1.2742507241870884,-1.2395279682669724,-0.4014120707696171,-1.4724535093148778,-0.6705232664757157,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4592061832836647,-0.803726779408014,-0.24225061825189967,-0.7144696496421303,-0.2830698099192163,0.7428727333855402,-1.7274085706459188,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.45616451999675056,1.6581966602805762,1.190504923371304,0.7869486920990715,0.4224213099887686,2.219756895185819,-0.6705232664757157,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.9473798583517127,1.7564179406506015,1.0982604659578186,-1.731647739489599,-1.6232185687108933,0.7428727333855402,-1.7274085706459188,0.7706341590482927,-0.45535238668702427,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8502516348673281,0.515841159461959,1.5891228883721167,1.8283911606332124,1.216679734353748,-1.4724535093148778,0.3863620376944873,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.12258720296374857,-0.9978843531346931,0.886910940403837,0.2390278356820838,-0.5950465614250149,2.219756895185819,0.3863620376944873,0.7706341590482927,-0.45535238668702427,-0.3405097369069904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0095403925863518,-0.7053029660765273,-0.24704570458440683,-1.0101382676772857,-1.6396344291587486,1.4813148142856798,0.03406693630441963,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.0806368585983732,-0.30850293344397284,1.3221666158909928,0.730164828550833,-0.23974300149394903,-0.7340114284147385,-1.375113469255851,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.10915778062946765,-1.341197230779709,-1.3702337234869355,0.1762470194404322,-0.7404650262060342,0.00443065248540084,1.795542443254758,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.2716665477656546,-0.6318938451511584,0.9780582170463251,0.20766957490952773,-0.9460614719098404,0.00443065248540084,-0.6705232664757157,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0318920995210857,-0.18684054249289808,-1.2081354236532817,-0.4066955759100775,-0.8542538062360888,0.7428727333855402,0.3863620376944873,0.7706341590482927,-0.45535238668702427,2.9367735826983066,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7639139615144719,-1.11461075556238,-0.9542803023043637,0.4409103338418346,0.29187431860514973,-1.4724535093148778,-1.0228183678657834,-0.7384898183301322,0.4394253430968707,2.9367735826983066,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6089153985415567,-0.7206050669692626,1.2753129333369184,-0.1592671622219087,0.39245750573721705,-0.7340114284147385,0.738657139084555,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.49254840730661675,-0.2903512573407126,0.7628482406314268,-1.731647739489599,0.7342843333509852,1.4813148142856798,1.795542443254758,0.7706341590482927,0.4394253430968707,2.9367735826983066,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.068367582126443,0.5528480988278414,-0.7691412062797646,-1.731647739489599,0.019702722160729658,0.00443065248540084,-0.31822816508564805,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.4561217049023156,0.7567458387861071,1.0116238213738753,-0.44900443604910356,0.3949648878998333,-1.4724535093148778,0.738657139084555,0.7706341590482927,-0.45535238668702427,2.9367735826983066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8572917286340709,0.0021351059042971827,1.2588552217719573,-0.0586644741514016,-0.07187860190020881,0.00443065248540084,-0.31822816508564805,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.48218605867176767,0.8754274283088477,0.9604220520606631,-1.1022027713339149,0.5011808103660689,1.4813148142856798,1.795542443254758,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6377359300276443,1.843684548467486,-1.467110721933521,1.818262018033028,0.6702566714332794,-0.7340114284147385,-1.7274085706459188,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.12674510275690418,0.1528968497064338,-1.573583988493849,-0.8789545126230509,-1.6396344291587486,0.7428727333855402,0.03406693630441963,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7701543168768282,-1.5543171777769902,-1.573583988493849,-1.731647739489599,1.0398163316893785,-1.4724535093148778,0.3863620376944873,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.9192012695737867,-1.1793575794051192,-1.2919681618224539,0.009319703375057026,1.8341977605582303,-0.7340114284147385,-0.31822816508564805,2.2797581364267177,1.3342030728807657,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.3834056374701574,-1.5543171777769902,0.6393950857317928,-1.0189888711399155,1.1425812011440475,0.00443065248540084,-0.6705232664757157,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.9442344835917094,0.47140385247769434,0.13558593021972518,1.0119662274872676,0.9966861835001319,0.00443065248540084,1.4432473418646903,0.7706341590482927,1.3342030728807657,-0.3405097369069904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2.0033613758052593,-1.2415510594426973,-1.122270869241522,-1.2753666020470333,-1.1391175243973062,-0.7340114284147385,1.795542443254758,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.18555039716792612,-0.6383750768972358,-0.7941325460635943,1.8283911606332124,1.8182739852902572,0.00443065248540084,-1.7274085706459188,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6128494286715707,1.086327249446322,1.4798761926406567,-1.1458926858233718,-1.394140712407047,-1.4724535093148778,0.3863620376944873,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.3091020884755517,1.4775832445756911,-0.08376895133005229,-1.085411342015248,-1.6396344291587486,0.00443065248540084,-1.375113469255851,0.7706341590482927,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2.4592061832836647,1.2424172485000171,-1.4219637650232204,0.6111959155758011,0.733180421509932,0.00443065248540084,-0.6705232664757157,2.2797581364267177,-1.3501301164709192,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9011826808396813,-0.612822336423669,1.1570205916934575,0.035738494347947555,-0.34776784546705325,0.00443065248540084,0.03406693630441963,0.7706341590482927,-0.45535238668702427,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3005040370607102,1.843684548467486,-0.3974407428607548,-0.5981771088243384,-0.3787466843727659,0.00443065248540084,-0.31822816508564805,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.659481897288181,0.48612555874360786,-0.1941778459522726,1.762043324394199,1.7645420904429112,-1.4724535093148778,0.03406693630441963,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.6332589169100494,-1.5543171777769902,-0.20303656476995538,1.1723036327136394,-0.6303375581415621,0.00443065248540084,-1.0228183678657834,2.2797581364267177,-0.45535238668702427,2.9367735826983066,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.45702716373145186,0.2525086509171856,0.6131440198775586,0.003954719342356409,0.20526039985246855,-1.4724535093148778,-0.31822816508564805,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.05056833790516369,0.7139127397864349,-1.1855009907108538,0.8473981475814031,1.1483821237158904,-1.4724535093148778,1.4432473418646903,0.7706341590482927,-0.45535238668702427,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.11658569358031022,-1.2968591419210902,-1.573583988493849,-0.9211220503184347,0.2194690775338816,0.00443065248540084,-0.31822816508564805,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.90481588881908,0.34646057053803453,-1.573583988493849,-0.42304466743321284,1.5673741251522173,-0.7340114284147385,-1.0228183678657834,2.2797581364267177,-0.45535238668702427,-0.3405097369069904,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8673635505731448,0.02368122276780257,-1.4224920372462933,-1.5364942809253788,-1.5516790456555725,0.00443065248540084,1.795542443254758,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.3635156405808952,-0.7143552339247587,-0.4204815390517003,0.40828776798657784,0.6326780676542474,0.7428727333855402,0.3863620376944873,0.7706341590482927,-1.3501301164709192,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9779891292029667,0.5490261955219813,1.1831903848979881,0.7071246091237483,0.3332778154815639,0.00443065248540084,-0.31822816508564805,0.7706341590482927,-1.3501301164709192,2.9367735826983066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5515199458225021,1.01751265332501,-0.06426351540120953,-0.30979045444208897,-0.19147639050490517,-1.4724535093148778,0.03406693630441963,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8097151059844899,1.560632663799624,1.5891228883721167,0.511321350107172,-0.8574767190404473,-0.7340114284147385,0.3863620376944873,2.2797581364267177,-1.3501301164709192,-0.3405097369069904,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.880525554798977,0.6843456356523403,1.576631282112687,-0.9331013306367459,-1.6168026397256265,0.7428727333855402,0.3863620376944873,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.2501294108994655,-1.0463247388672952,-0.5324346140182874,0.059825728824539,0.01273215476764287,-0.7340114284147385,-0.31822816508564805,-0.7384898183301322,-0.45535238668702427,2.9367735826983066,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2.4592061832836647,-0.714745707956351,-1.0169821515506228,-0.10408923428679104,-1.6396344291587486,0.00443065248540084,-0.31822816508564805,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.197628424093634,-1.5543171777769902,0.11498331351988503,0.1299255743533845,-0.47916168574502865,0.7428727333855402,0.3863620376944873,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8221742634497256,-0.19849959882001655,-0.3761473086384348,0.7954319359170403,-1.6396344291587486,1.4813148142856798,-1.0228183678657834,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.0806368585983732,1.7837294868837306,-1.1190605995782332,-1.704591260202782,0.966522316242937,-0.7340114284147385,0.738657139084555,2.2797581364267177,0.4394253430968707,2.9367735826983066,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1745421366651276,-0.44356635421983387,-1.090330717908042,-1.681878596605615,0.4420610866960251,0.00443065248540084,-1.0228183678657834,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.487168717664434,-0.2987237704476941,-1.573583988493849,1.8283911606332124,-1.0657662201764941,-1.4724535093148778,1.4432473418646903,0.7706341590482927,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.27953053640615866,1.6814812912861006,-1.573583988493849,-0.8914093773406169,0.2878359475684344,0.00443065248540084,0.03406693630441963,-0.7384898183301322,-0.45535238668702427,2.9367735826983066,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.009312435780355,0.11784736615522133,-1.3228111323849365,0.6293765341291558,1.1531158530722379,2.219756895185819,0.03406693630441963,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.0806368585983732,0.23218098464187473,0.09056088228397983,0.21638778909412967,-0.634647947649443,-0.7340114284147385,-1.7274085706459188,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7905505503678414,0.7662099846080378,-1.0704595550555334,-1.0634469077802198,0.35019689961007244,0.00443065248540084,-1.375113469255851,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
